congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
109,Senate,1,303,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",S. 1932 As Amended; Deficit Reduction Act of 2005,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 50, 'no': 5, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00303.xml,,,17:51:00,"{'yes': 52, 'no': 47, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00303,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/303.json
109,Senate,1,304,"{'bill_id': 's1042-109', 'number': 'S.1042', 'sponsor_id': 'W000154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1042.json', 'title': 'An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Held at the desk.'}",2005-11-07,"{'yes': 24, 'no': 13, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","Allard Amdt. No. 2423; To authorize a program to provide health, medical, and life insurance benefits to workers at the Rocky Flats Environmental Technology Site, Colorado, who would otherwise fail to qualify for such benefits because of an early physical",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 13, 'no': 40, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00304.xml,,,17:30:00,"{'yes': 38, 'no': 53, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00304,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/304.json
109,Senate,1,305,"{'bill_id': 's1042-109', 'number': 'S.1042', 'sponsor_id': 'W000154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1042.json', 'title': 'An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Held at the desk.'}",2005-11-08,"{'yes': 1, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Inhofe Amdt. No. 2439; Relating to the American Forces Network.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00305.xml,,,14:46:00,"{'yes': 55, 'no': 43, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00305,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/305.json
109,Senate,1,306,"{'bill_id': 's1042-109', 'number': 'S.1042', 'sponsor_id': 'W000154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1042.json', 'title': 'An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Held at the desk.'}",2005-11-08,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Harkin Amdt. No. 2438; Relating to the American Forces Network.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 54, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00306.xml,,,15:13:00,"{'yes': 44, 'no': 54, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00306,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/306.json
109,Senate,1,307,"{'bill_id': 's1042-109', 'number': 'S.1042', 'sponsor_id': 'W000154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1042.json', 'title': 'An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Held at the desk.'}",2005-11-08,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nelson (FL) Amdt. No. 2424; To repeal the requirement for the reduction of certain Survivor Benefit Plan annuities by the amount of dependency and indemnity compensation and to modify the effective date for paid-up coverage under the Survivor Benefit Plan,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 48, 'no': 6, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00307.xml,,,16:35:00,"{'yes': 92, 'no': 6, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00307,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/307.json
109,Senate,1,308,"{'bill_id': 's1042-109', 'number': 'S.1042', 'sponsor_id': 'W000154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1042.json', 'title': 'An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Held at the desk.'}",2005-11-08,"{'yes': 21, 'no': 22, 'present': 0, 'not_voting': 1, 'majority_position': 'None'}","Snowe Amdt. No. 2436 As Modified; To require the Secretary of Defense, subject to a national security exception, to offer to transfer to local redevelopment authorities for no consideration real property and personal property located at military installat",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 14, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00308.xml,,,17:06:00,"{'yes': 36, 'no': 62, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00308,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/308.json
109,Senate,1,309,"{'bill_id': 's1042-109', 'number': 'S.1042', 'sponsor_id': 'W000154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1042.json', 'title': 'An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Held at the desk.'}",2005-11-08,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Levin Amdt. No. 2430; To establish a national commission on policies and practices on the treatment of detainees since September 11, 2001.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 54, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00309.xml,,,17:37:00,"{'yes': 43, 'no': 55, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00309,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/309.json
109,Senate,1,310,"{'bill_id': 's1042-109', 'number': 'S.1042', 'sponsor_id': 'W000154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1042.json', 'title': 'An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Held at the desk.'}",2005-11-08,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Byrd Amdt. No. 2442 As modified; To provide for a report on the establishment of a Deputy Secretary of Defense for Management.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00310.xml,,,18:10:00,"{'yes': 97, 'no': 0, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00310,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/310.json
109,Senate,1,311,"{'bill_id': 's1042-109', 'number': 'S.1042', 'sponsor_id': 'W000154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1042.json', 'title': 'An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Held at the desk.'}",2005-11-08,"{'yes': 34, 'no': 8, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Levin Amdt. No. 2427; To make available, with an offset, an additional $50,000,000 for Operation and Maintenance for Cooperative Threat Reduction.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 2, 'no': 52, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00311.xml,,,18:34:00,"{'yes': 37, 'no': 60, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00311,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/311.json
109,Senate,1,312,"{'bill_id': 's1042-109', 'number': 'S.1042', 'sponsor_id': 'W000154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1042.json', 'title': 'An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Held at the desk.'}",2005-11-09,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Inhofe Amdt. No. 2440 As Modified; To ensure by law the ability of the military service academies to include the offering of a voluntary, nondenominational prayer as an element of their activities.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00312.xml,,,15:24:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00312,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/312.json
109,Senate,1,313,"{'bill_id': 's1042-109', 'number': 'S.1042', 'sponsor_id': 'W000154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1042.json', 'title': 'An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Held at the desk.'}",2005-11-09,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Ensign Amdt. No. 2443; To restate United States policy on the use of riot control agents by members of the Armed Forces, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00313.xml,,,15:51:00,"{'yes': 98, 'no': 1, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00313,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/313.json
109,Senate,1,314,"{'bill_id': 's1042-109', 'number': 'S.1042', 'sponsor_id': 'W000154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1042.json', 'title': 'An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Held at the desk.'}",2005-11-09,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Chambliss Amdt. No. 2433; To reduce the eligibility age for receipt of non-regular military service retired pay for members of the Ready Reserve in active federal status or on active duty for significant periods.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00314.xml,,,17:35:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00314,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/314.json
109,Senate,1,315,"{'bill_id': 's1042-109', 'number': 'S.1042', 'sponsor_id': 'W000154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1042.json', 'title': 'An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Held at the desk.'}",2005-11-09,"{'yes': 39, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Durbin Amdt. No. 2473, as modified; To provide for eligibility for retired pay for non-regular service.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 55, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00315.xml,,,18:04:00,"{'yes': 40, 'no': 59, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00315,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/315.json
109,Senate,1,316,"{'bill_id': 's1042-109', 'number': 'S.1042', 'sponsor_id': 'W000154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1042.json', 'title': 'An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Held at the desk.'}",2005-11-10,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Dorgan Amdt. No. 2476; To establish a special committee of the Senate to investigate the awarding and carrying out of contracts to conduct activities in Afghanistan and Iraq and to fight the war on terrorism.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 1, 'no': 53, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00316.xml,,,11:35:00,"{'yes': 44, 'no': 53, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00316,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/316.json
