congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
113,Senate,1,197,{},2013-07-31,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Byron Todd Jones, of Minnesota, to be Director, Bureau of Alcohol, Tobacco, Firearms, and Explosives",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN120,,"{'yes': 1, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00197.xml,,,19:04:00,"{'yes': 53, 'no': 42, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00197,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/197.json
113,Senate,1,198,{},2013-08-01,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Raymond T. Chen, of Maryland, to be United States Circuit Judge for the Federal Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN133,,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00198.xml,,,12:02:00,"{'yes': 97, 'no': 0, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00198,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/198.json
113,Senate,1,199,"{'bill_id': 's1243-113', 'number': 'S.1243', 'sponsor_id': 'M001111', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s1243.json', 'title': 'An original bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2014, and for other purposes.', 'latest_action': 'Cloture on the measure not invoked in Senate by Yea-Nay Vote. 54 - 43. Record Vote Number: 199.'}",2013-08-01,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","An original bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2014, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion S. 1243,,"{'yes': 1, 'no': 43, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00199.xml,,,12:41:00,"{'yes': 54, 'no': 43, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00199,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/199.json
113,Senate,1,200,{},2013-08-01,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Samantha Power, of Massachusetts, to be the Representative of the United States of America to the United Nations, with the rank and status of  Ambassador, and the Representative of the United States of America in the Security Council of the United Nations",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN554,,"{'yes': 34, 'no': 10, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00200.xml,,,14:38:00,"{'yes': 87, 'no': 10, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00200,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/200.json
113,Senate,1,201,{},2013-09-09,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Valerie E. Caproni, of the District of Columbia, to be United States District Judge for the Southern District of New York",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN9,,"{'yes': 22, 'no': 23, 'present': 0, 'not_voting': 1, 'majority_position': 'None'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00201.xml,,,17:34:00,"{'yes': 73, 'no': 24, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00201,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/201.json
113,Senate,1,202,{},2013-09-17,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Elaine D. Kaplan, of the District of Columbia, to be a Judge of the United States Court of Federal Claims for a term of fifteen years",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN202,,"{'yes': 11, 'no': 35, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00202.xml,,,12:03:00,"{'yes': 64, 'no': 35, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00202,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/202.json
113,Senate,1,203,"{'bill_id': 'hr527-113', 'number': 'H.R.527', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr527.json', 'title': 'To amend the Helium Act to complete the privatization of the Federal helium reserve in a competitive market fashion that ensures stability in the helium markets while protecting the interests of American taxpayers, and for other purposes.', 'latest_action': 'Became Public Law No: 113-40.'}",2013-09-19,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to amend the Helium Act to complete the privatization of the Federal helium reserve in a competitive market fashion that ensures stability in the helium markets while protecting the interests of American taxpayers, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill H.R. 527,,"{'yes': 43, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00203.xml,,,14:15:00,"{'yes': 97, 'no': 2, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00203,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/203.json
113,Senate,1,204,{},2013-09-24,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Todd M. Hughes, of the District of Columbia, to be United States Circuit Judge for the Federal Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN134,,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00204.xml,,,11:47:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00204,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/204.json
113,Senate,1,205,"{'bill_id': 'hjres59-113', 'number': 'H.J.RES.59', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hjres59.json', 'title': 'Making continuing appropriations for fiscal year 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 113-67.'}",2013-09-25,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion H.J.Res. 59,,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00205.xml,,,12:55:00,"{'yes': 100, 'no': 0, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00205,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/205.json
113,Senate,1,206,"{'bill_id': 'hjres59-113', 'number': 'H.J.RES.59', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hjres59.json', 'title': 'Making continuing appropriations for fiscal year 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 113-67.'}",2013-09-27,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion H.J.Res. 59,,"{'yes': 25, 'no': 19, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00206.xml,,,12:29:00,"{'yes': 79, 'no': 19, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00206,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/206.json
113,Senate,1,207,"{'bill_id': 'hjres59-113', 'number': 'H.J.RES.59', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hjres59.json', 'title': 'Making continuing appropriations for fiscal year 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 113-67.'}",2013-09-27,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion (Motion to Waive All Applicable Budget Points of Order re: H.J. Res. 59 and Amdt. No. 1974),,"{'yes': 14, 'no': 30, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00207.xml,,,12:58:00,"{'yes': 68, 'no': 30, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00207,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/207.json
113,Senate,1,208,"{'bill_id': 'hjres59-113', 'number': 'H.J.RES.59', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hjres59.json', 'title': 'Making continuing appropriations for fiscal year 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 113-67.'}",2013-09-27,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Of a perfecting nature.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 1974 to H.J.Res. 59 (Continuing Appropriations Resolution, 2014)",,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00208.xml,,,13:16:00,"{'yes': 54, 'no': 44, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00208,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/208.json
113,Senate,1,209,"{'bill_id': 'hjres59-113', 'number': 'H.J.RES.59', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hjres59.json', 'title': 'Making continuing appropriations for fiscal year 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 113-67.'}",2013-09-27,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Joint Resolution H.J.Res. 59,,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Joint Resolution Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00209.xml,,,13:31:00,"{'yes': 54, 'no': 44, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00209,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/209.json
113,Senate,1,210,"{'bill_id': 'hjres59-113', 'number': 'H.J.RES.59', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hjres59.json', 'title': 'Making continuing appropriations for fiscal year 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 113-67.'}",2013-09-30,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table H.J.Res. 59,,"{'yes': 0, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00210.xml,,,14:03:00,"{'yes': 54, 'no': 46, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00210,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/210.json
113,Senate,1,211,"{'bill_id': 'hjres59-113', 'number': 'H.J.RES.59', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hjres59.json', 'title': 'Making continuing appropriations for fiscal year 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 113-67.'}",2013-09-30,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table H.J.Res. 59,,"{'yes': 0, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00211.xml,,,21:06:00,"{'yes': 54, 'no': 46, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00211,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/211.json
113,Senate,1,212,"{'bill_id': 'hjres59-113', 'number': 'H.J.RES.59', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hjres59.json', 'title': 'Making continuing appropriations for fiscal year 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 113-67.'}",2013-10-01,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table H.J.Res. 59,,"{'yes': 0, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00212.xml,,,09:33:00,"{'yes': 54, 'no': 46, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00212,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/212.json
113,Senate,1,213,{},2013-10-07,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Colin Stirling Bruce, of Illinois, to be United States District Judge for the Central District of Illinois",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN384,,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00213.xml,,,17:30:00,"{'yes': 96, 'no': 0, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00213,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/213.json
113,Senate,1,214,"{'bill_id': 'hjres59-113', 'number': 'H.J.RES.59', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hjres59.json', 'title': 'Making continuing appropriations for fiscal year 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 113-67.'}",2013-10-08,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion for Attendance H.J.Res. 59,,"{'yes': 31, 'no': 14, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion for Attendance Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00214.xml,,,14:18:00,"{'yes': 84, 'no': 14, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00214,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/214.json
113,Senate,1,215,"{'bill_id': '-113', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2013-10-09,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion for Attendance (Motion to Instruct the Sgt. at Arms),,"{'yes': 25, 'no': 18, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion for Attendance Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00215.xml,,,12:13:00,"{'yes': 78, 'no': 18, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00215,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/215.json
113,Senate,1,216,"{'bill_id': 's1569-113', 'number': 'S.1569', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s1569.json', 'title': 'A bill to ensure the complete and timely payment of the obligations of the United States Government until December 31, 2014.', 'latest_action': 'Motion to proceed to consideration of measure made in Senate. (consideration: CR S7503-7531)'}",2013-10-12,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to ensure the complete and timely payment of the obligations of the United States Government until December 31, 2014.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed S. 1569,,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture on the Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00216.xml,,,12:00:00,"{'yes': 53, 'no': 45, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00216,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/216.json
113,Senate,1,217,{},2013-10-14,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Madeline Hughes Haikala, of Alabama, to be United States District Judge for the Northern District of Alabama",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN409,,"{'yes': 37, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00217.xml,,,18:15:00,"{'yes': 90, 'no': 0, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00217,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/217.json
113,Senate,1,218,"{'bill_id': 'hr2775-113', 'number': 'H.R.2775', 'sponsor_id': 'B001273', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr2775.json', 'title': 'To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes.', 'latest_action': 'Became Public Law No: 113-46.'}",2013-10-16,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion H.R. 2775,,"{'yes': 29, 'no': 16, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00218.xml,,,19:33:00,"{'yes': 83, 'no': 16, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00218,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/218.json
113,Senate,1,219,"{'bill_id': 'hr2775-113', 'number': 'H.R.2775', 'sponsor_id': 'B001273', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr2775.json', 'title': 'To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes.', 'latest_action': 'Became Public Law No: 113-46.'}",2013-10-16,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill H.R. 2775,,"{'yes': 27, 'no': 18, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00219.xml,,,19:56:00,"{'yes': 81, 'no': 18, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00219,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/219.json
113,Senate,1,220,"{'bill_id': 'sjres26-113', 'number': 'S.J.RES.26', 'sponsor_id': 'M000355', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/sjres26.json', 'title': ""A joint resolution relating to the disapproval of the President's exercise of authority to suspend the debt limit, as submitted under section 1002(b) of the Continuing Appropriations Act, 2014 on October 17, 2013."", 'latest_action': 'Motion to proceed to consideration of measure rejected in Senate by Yea-Nay Vote. 45 - 54. Record Vote Number: 220.'}",2013-10-29,"{'yes': 0, 'no': 52, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A joint resolution relating to the disapproval of the President's exercise of authority to suspend the debt limit, as submitted under section 1002(b) of the Continuing Appropriations Act, 2014 on October 17, 2013.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Proceed S.J.Res. 26,,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00220.xml,,,14:15:00,"{'yes': 45, 'no': 54, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00220,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/220.json
113,Senate,1,221,{},2013-10-29,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Richard F. Griffin, Jr., of the District of Columbia, to be General Counsel of the National Labor Relations Board for a term of four years",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion PN789,,"{'yes': 8, 'no': 37, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00221.xml,,,14:39:00,"{'yes': 62, 'no': 37, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00221,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/221.json
113,Senate,1,222,{},2013-10-29,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Richard F. Griffin, Jr., of the District of Columbia, to be General Counsel of the National Labor Relations Board for a term of four years",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN789,,"{'yes': 1, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00222.xml,,,17:06:00,"{'yes': 55, 'no': 44, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00222,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/222.json
113,Senate,1,223,{},2013-10-30,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Alan F. Estevez, of the District of Columbia, to be a Principal Deputy Under Secretary of Defense",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion PN36,,"{'yes': 37, 'no': 8, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00223.xml,,,10:31:00,"{'yes': 91, 'no': 8, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00223,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/223.json
113,Senate,1,224,{},2013-10-30,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Katherine Archuleta, of Colorado, to be Director of the Office of Personnel Management for a term of four years",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion PN509,,"{'yes': 27, 'no': 18, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00224.xml,,,12:04:00,"{'yes': 81, 'no': 18, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00224,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/224.json
