congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
111,Senate,2,30,{},2010-03-02,"{'yes': 57, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Barbara Milano Keenan, of Virginia, to be United States Circuit Judge for the Fourth Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00030.xml,,,14:18:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00030,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/30.json
111,Senate,2,31,"{'bill_id': 'hr4691-111', 'number': 'H.R.4691', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4691.json', 'title': 'To provide a temporary extension of certain programs, and for other purposes.', 'latest_action': 'Became Public Law No: 111-144.'}",2010-03-02,"{'yes': 3, 'no': 52, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",In the nature of a substitute.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 39, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00031.xml,,,20:31:00,"{'yes': 43, 'no': 53, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00031,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/31.json
111,Senate,2,32,"{'bill_id': 'hr4691-111', 'number': 'H.R.4691', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4691.json', 'title': 'To provide a temporary extension of certain programs, and for other purposes.', 'latest_action': 'Became Public Law No: 111-144.'}",2010-03-02,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","A bill to provide a temporary extension of certain programs, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 21, 'no': 19, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00032.xml,,,20:56:00,"{'yes': 78, 'no': 19, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00032,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/32.json
111,Senate,2,33,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-03-03,"{'yes': 1, 'no': 56, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","To create additional tax relief for businesses, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 37, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00033.xml,,,14:50:00,"{'yes': 38, 'no': 61, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00033,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/33.json
111,Senate,2,34,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-03-03,"{'yes': 52, 'no': 5, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To improve the bill.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00034.xml,,,15:22:00,"{'yes': 54, 'no': 45, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00034,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/34.json
111,Senate,2,35,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-03-03,"{'yes': 9, 'no': 48, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","To provide an emergency benefit of $250 to seniors, veterans, and persons with disabilities in 2010 to compensate for the lack of cost-of-living adjustment for such year, to provide an offset using unobligated stimulus funds, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 29, 'no': 9, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00035.xml,,,17:58:00,"{'yes': 38, 'no': 59, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00035,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/35.json
111,Senate,2,36,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-03-03,"{'yes': 45, 'no': 12, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","To provide an emergency benefit of $250 to seniors, veterans, and persons with disabilities in 2010 to compensate for the lack of cost-of-living adjustment for such year, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 1, 'no': 37, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00036.xml,,,18:28:00,"{'yes': 47, 'no': 50, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00036,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/36.json
111,Senate,2,37,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-03-03,"{'yes': 54, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To offset the cost of the bill.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 0, 'no': 38, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00037.xml,,,18:53:00,"{'yes': 56, 'no': 41, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00037,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/37.json
111,Senate,2,38,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-03-03,"{'yes': 56, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To provide additional offsets.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 3, 'no': 35, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00038.xml,,,19:14:00,"{'yes': 61, 'no': 36, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00038,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/38.json
111,Senate,2,39,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-03-03,"{'yes': 57, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 1, 'no': 37, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00039.xml,,,19:30:00,"{'yes': 60, 'no': 37, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00039,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/39.json
111,Senate,2,40,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-03-04,"{'yes': 4, 'no': 53, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","To provide for a 6-month employee payroll tax rate cut, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 40, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00040.xml,,,14:45:00,"{'yes': 44, 'no': 56, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00040,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/40.json
111,Senate,2,41,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-03-04,"{'yes': 0, 'no': 57, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","To provide Federal reimbursement to State and local governments for a limited sales, use, and retailers' occupation tax holiday, and to offset the cost of such reimbursements.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 22, 'no': 19, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00041.xml,,,15:14:00,"{'yes': 22, 'no': 78, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00041,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/41.json
111,Senate,2,42,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-03-04,"{'yes': 17, 'no': 40, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",To reduce the deficit by establishing discretionary spending caps.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00042.xml,,,15:34:00,"{'yes': 59, 'no': 41, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00042,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/42.json
111,Senate,2,43,{},2010-03-04,"{'yes': 56, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","William M. Conley, of Wisconsin, to be United States District Judge for the Western District of Wisconsin",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00043.xml,,,15:51:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00043,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/43.json
111,Senate,2,44,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-03-09,"{'yes': 57, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To require the Senate to be transparent with taxpayers about spending.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00044.xml,,,11:09:00,"{'yes': 100, 'no': 0, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00044,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/44.json
111,Senate,2,45,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-03-09,"{'yes': 53, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To extend the TANF Emergency Fund through fiscal year 2011 and to provide funding for summer employment for youth.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 0, 'no': 41, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00045.xml,,,11:38:00,"{'yes': 55, 'no': 45, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00045,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/45.json
111,Senate,2,46,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-03-09,"{'yes': 56, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 8, 'no': 33, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00046.xml,,,14:51:00,"{'yes': 66, 'no': 34, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00046,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/46.json
111,Senate,2,47,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-03-10,"{'yes': 55, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 9, 'no': 32, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00047.xml,,,14:04:00,"{'yes': 66, 'no': 33, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00047,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/47.json
