congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
116,Senate,1,22,"{'bill_id': 's47-116', 'number': 'S.47', 'sponsor_id': 'M001153', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/s47.json', 'title': 'A bill to provide for the management of the natural resources of the United States, and for other purposes.', 'latest_action': 'Became Public Law No: 116-9.'}",2019-02-12,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to provide for the management of the natural resources of the United States, and for other purposes.",47,"A bill to provide for the management of the natural resources of the United States, and for other purposes.","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,On Passage of the Bill S. 47,"{'yes': 45, 'no': 8, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00022.xml,,,16:31:00,"{'yes': 92, 'no': 8, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00022,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/22.json
116,Senate,1,23,{},2019-02-12,"{'yes': 3, 'no': 41, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","William Pelham Barr, of Virginia, to be Attorney General",17,"William Pelham Barr, of Virginia, to be Attorney General","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN17,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00023.xml,,,17:09:00,"{'yes': 55, 'no': 44, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00023,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/23.json
116,Senate,1,24,{},2019-02-14,"{'yes': 3, 'no': 42, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","William Pelham Barr, of Virginia, to be Attorney General",17,"William Pelham Barr, of Virginia, to be Attorney General","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN17,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00024.xml,,,12:32:00,"{'yes': 54, 'no': 45, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00024,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/24.json
116,Senate,1,25,"{'bill_id': 'hjres31-116', 'number': 'H.J.RES.31', 'sponsor_id': 'R000486', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hjres31.json', 'title': 'Making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes.', 'latest_action': 'Became Public Law No: 116-6.'}",2019-02-14,"{'yes': 40, 'no': 5, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A joint resolution making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes.",31,"A joint resolution making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes.","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion H.J.Res. 31,"{'yes': 42, 'no': 10, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00025.xml,,,15:31:00,"{'yes': 84, 'no': 15, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00025,3/5,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/25.json
116,Senate,1,26,"{'bill_id': 'hjres31-116', 'number': 'H.J.RES.31', 'sponsor_id': 'R000486', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hjres31.json', 'title': 'Making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes.', 'latest_action': 'Became Public Law No: 116-6.'}",2019-02-14,"{'yes': 40, 'no': 5, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A joint resolution making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes.",31,"A joint resolution making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes.","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,On the Conference Report H.J.Res. 31,"{'yes': 41, 'no': 11, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Conference Report Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00026.xml,,,15:59:00,"{'yes': 83, 'no': 16, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00026,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/26.json
116,Senate,1,27,"{'bill_id': 's311-116', 'number': 'S.311', 'sponsor_id': 'S001197', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/s311.json', 'title': 'A bill to amend title 18, United States Code, to prohibit a health care practitioner from failing to exercise the proper degree of care in the case of a child who survives an abortion or attempted abortion.', 'latest_action': 'Cloture on the motion to proceed not invoked in Senate by Yea-Nay Vote. 53 - 44. Record Vote Number: 27. (CR S1422)'}",2019-02-25,"{'yes': 3, 'no': 42, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A bill to amend title 18, United States Code, to prohibit a health care practitioner from failing to exercise the proper degree of care in the case of a child who survives an abortion or attempted abortion.",311,"A bill to amend title 18, United States Code, to prohibit a health care practitioner from failing to exercise the proper degree of care in the case of a child who survives an abortion or attempted abortion.","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 311,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00027.xml,,,17:42:00,"{'yes': 53, 'no': 44, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00027,3/5,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/27.json
116,Senate,1,28,{},2019-02-25,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Eric D. Miller, of Washington, to be United States Circuit Judge for the Ninth Circuit",239,"Eric D. Miller, of Washington, to be United States Circuit Judge for the Ninth Circuit","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN239,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00028.xml,,,18:12:00,"{'yes': 51, 'no': 46, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00028,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/28.json
116,Senate,1,29,{},2019-02-26,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Eric D. Miller, of Washington, to be United States Circuit Judge for the Ninth Circuit",239,"Eric D. Miller, of Washington, to be United States Circuit Judge for the Ninth Circuit","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN239,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00029.xml,,,16:54:00,"{'yes': 53, 'no': 46, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00029,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/29.json
116,Senate,1,30,{},2019-02-26,"{'yes': 30, 'no': 14, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Michael J. Desmond, of California, to be Chief Counsel for the Internal Revenue Service and an Assistant General Counsel in the Department of the Treasury",89,"Michael J. Desmond, of California, to be Chief Counsel for the Internal Revenue Service and an Assistant General Counsel in the Department of the Treasury","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN89,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00030.xml,,,17:33:00,"{'yes': 84, 'no': 15, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00030,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/30.json
116,Senate,1,31,{},2019-02-27,"{'yes': 30, 'no': 14, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Michael J. Desmond, of California, to be Chief Counsel for the Internal Revenue Service and an Assistant General Counsel in the Department of the Treasury",89,"Michael J. Desmond, of California, to be Chief Counsel for the Internal Revenue Service and an Assistant General Counsel in the Department of the Treasury","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN89,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00031.xml,,,12:33:00,"{'yes': 83, 'no': 15, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00031,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/31.json
116,Senate,1,32,{},2019-02-27,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Andrew Wheeler, of Virginia, to be Administrator of the Environmental Protection Agency",22,"Andrew Wheeler, of Virginia, to be Administrator of the Environmental Protection Agency","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN22,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00032.xml,,,13:18:00,"{'yes': 52, 'no': 46, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00032,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/32.json
116,Senate,1,33,{},2019-02-28,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Andrew Wheeler, of Virginia, to be Administrator of the Environmental Protection Agency",22,"Andrew Wheeler, of Virginia, to be Administrator of the Environmental Protection Agency","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN22,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00033.xml,,,12:39:00,"{'yes': 52, 'no': 47, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00033,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/33.json
116,Senate,1,34,{},2019-03-04,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Allison Jones Rushing, of North Carolina, to be United States Circuit Judge for the Fourth Circuit",251,"Allison Jones Rushing, of North Carolina, to be United States Circuit Judge for the Fourth Circuit","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN251,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00034.xml,,,17:31:00,"{'yes': 52, 'no': 43, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00034,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/34.json
116,Senate,1,35,{},2019-03-05,"{'yes': 0, 'no': 43, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Allison Jones Rushing, of North Carolina, to be United States Circuit Judge for the Fourth Circuit",251,"Allison Jones Rushing, of North Carolina, to be United States Circuit Judge for the Fourth Circuit","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN251,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00035.xml,,,16:01:00,"{'yes': 53, 'no': 44, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00035,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/35.json
116,Senate,1,36,{},2019-03-05,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Chad A. Readler, of Ohio, to be United States Circuit Judge for the Sixth Circuit",248,"Chad A. Readler, of Ohio, to be United States Circuit Judge for the Sixth Circuit","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN248,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00036.xml,,,16:31:00,"{'yes': 53, 'no': 45, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00036,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/36.json
