congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
112,Senate,1,216,"{'bill_id': 's1867-112', 'number': 'S.1867', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1867.json', 'title': 'An original bill to authorize appropriations for fiscal year 2012 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'See also H.R. 1540.'}",2011-12-01,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","To require the imposition of sanctions with respect to the financial sector of Iran, including the Central Bank of Iran.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00216.xml,,,18:54:00,"{'yes': 100, 'no': 0, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00216,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/216.json
112,Senate,1,217,"{'bill_id': 's1867-112', 'number': 'S.1867', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1867.json', 'title': 'An original bill to authorize appropriations for fiscal year 2012 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'See also H.R. 1540.'}",2011-12-01,"{'yes': 2, 'no': 49, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",To clarify the disposition under the law of war of persons detained by the Armed Forces of the United States pursuant to the Authorization for Use of Military Force.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 38, 'no': 9, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00217.xml,,,19:24:00,"{'yes': 41, 'no': 59, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00217,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/217.json
112,Senate,1,218,"{'bill_id': 's1867-112', 'number': 'S.1867', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1867.json', 'title': 'An original bill to authorize appropriations for fiscal year 2012 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'See also H.R. 1540.'}",2011-12-01,"{'yes': 48, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","An original bill to authorize appropriations for fiscal year 2012 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 44, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00218.xml,,,20:02:00,"{'yes': 93, 'no': 7, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00218,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/218.json
112,Senate,1,219,"{'bill_id': 's1917-112', 'number': 'S.1917', 'sponsor_id': 'C001070', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1917.json', 'title': 'A bill to create jobs by providing payroll tax relief for middle class families and businesses, and for other purposes.', 'latest_action': 'Motion to proceed to consideration of measure, under the order of 12/1/2011, not having achieved the required 60 votes in the affirmative, was rejected in Senate by Yea-Nay. 51 - 49. Record Vote Number: 219.'}",2011-12-01,"{'yes': 49, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to create jobs by providing payroll tax relief for middle class families and businesses, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 1, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00219.xml,,,20:27:00,"{'yes': 51, 'no': 49, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00219,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/219.json
112,Senate,1,220,"{'bill_id': 's1931-112', 'number': 'S.1931', 'sponsor_id': 'H001041', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1931.json', 'title': 'A bill to provide civilian payroll tax relief, to reduce the Federal budget deficit, and for other purposes.', 'latest_action': 'Motion to proceed to consideration of measure, under the order of 12/8/2011, not having achieved the required 60 votes in the affirmative, was rejected in Senate by Yea-Nay Vote. 22 - 76. Record Vote Number: 225.'}",2011-12-01,"{'yes': 0, 'no': 50, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","A bill to provide civilian payroll tax relief, to reduce the Federal budget deficit, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 20, 'no': 26, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00220.xml,,,20:46:00,"{'yes': 20, 'no': 78, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00220,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/220.json
112,Senate,1,221,{},2011-12-05,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Edgardo Ramos, of Connecticut, to be United States District Judge for the Southern District of New York",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00221.xml,,,17:31:00,"{'yes': 89, 'no': 0, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00221,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/221.json
112,Senate,1,222,{},2011-12-06,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Caitlin Joan Halligan, of New York, to be United States Circuit Judge for the District of Columbia Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 1, 'no': 45, 'present': 1, 'not_voting': 0, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00222.xml,,,12:03:00,"{'yes': 54, 'no': 45, 'present': 1, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00222,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/222.json
112,Senate,1,223,{},2011-12-08,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Richard Cordray, of Ohio, to be Director, Bureau of Consumer Financial Protection for a term of five years",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 1, 'no': 45, 'present': 1, 'not_voting': 0, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00223.xml,,,10:30:00,"{'yes': 53, 'no': 45, 'present': 1, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00223,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/223.json
112,Senate,1,224,"{'bill_id': 's1944-112', 'number': 'S.1944', 'sponsor_id': 'C001070', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1944.json', 'title': 'A bill to create jobs by providing payroll tax relief for middle class families and businesses, and for other purposes.', 'latest_action': 'Motion to proceed to consideration of measure, under the order of 12/8/2011, not having achieved the required 60 votes in the affirmative, was rejected in Senate by Yea-Nay Vote. 50 - 48. Record Vote Number: 224.'}",2011-12-08,"{'yes': 48, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","A bill to create jobs by providing payroll tax relief for middle class families and businesses, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 1, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00224.xml,,,14:31:00,"{'yes': 50, 'no': 48, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00224,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/224.json
112,Senate,1,225,"{'bill_id': 's1931-112', 'number': 'S.1931', 'sponsor_id': 'H001041', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1931.json', 'title': 'A bill to provide civilian payroll tax relief, to reduce the Federal budget deficit, and for other purposes.', 'latest_action': 'Motion to proceed to consideration of measure, under the order of 12/8/2011, not having achieved the required 60 votes in the affirmative, was rejected in Senate by Yea-Nay Vote. 22 - 76. Record Vote Number: 225.'}",2011-12-08,"{'yes': 0, 'no': 49, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","A bill to provide civilian payroll tax relief, to reduce the Federal budget deficit, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 22, 'no': 25, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00225.xml,,,14:59:00,"{'yes': 22, 'no': 76, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00225,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/225.json
112,Senate,1,226,{},2011-12-12,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Norman L. Eisen, of the District of Columbia, to be Ambassador to the Czech Republic (Recess Appointment)",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 21, 'no': 16, 'present': 0, 'not_voting': 10, 'majority_position': 'None'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00226.xml,,,17:32:00,"{'yes': 70, 'no': 16, 'present': 0, 'not_voting': 14}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00226,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/226.json
112,Senate,1,227,{},2011-12-12,"{'yes': 45, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Mari Carmen Aponte, of the District of Columbia, to be Ambassador to the Republic of El Salvador",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 2, 'no': 35, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00227.xml,,,18:10:00,"{'yes': 49, 'no': 37, 'present': 0, 'not_voting': 14}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00227,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/227.json
112,Senate,1,228,"{'bill_id': 'sjres24-112', 'number': 'S.J.RES.24', 'sponsor_id': 'U000038', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/sjres24.json', 'title': 'Joint resolution proposing a balanced budget amendment to the Constitution of the United States.', 'latest_action': 'Failed of passage in Senate by Yea-Nay Vote. 21 - 79. Record Vote Number: 228.'}",2011-12-14,"{'yes': 20, 'no': 31, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Joint resolution proposing a balanced budget amendment to the Constitution of the United States.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Joint Resolution,,"{'yes': 1, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Joint Resolution Defeated,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00228.xml,,,11:09:00,"{'yes': 21, 'no': 79, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00228,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/228.json
112,Senate,1,229,"{'bill_id': 'sjres10-112', 'number': 'S.J.RES.10', 'sponsor_id': 'H000338', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/sjres10.json', 'title': 'Joint resolution proposing a balanced budget amendment to the Constitution of the United States.', 'latest_action': 'Failed of passage in Senate by Yea-Nay Vote. 47 - 53. Record Vote Number: 229.'}",2011-12-14,"{'yes': 0, 'no': 51, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Joint resolution proposing a balanced budget amendment to the Constitution of the United States.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Joint Resolution,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Joint Resolution Defeated,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00229.xml,,,11:39:00,"{'yes': 47, 'no': 53, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00229,2/3,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/229.json
112,Senate,1,230,"{'bill_id': 'hr1540-112', 'number': 'H.R.1540', 'sponsor_id': 'M000508', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1540.json', 'title': 'To authorize appropriations for fiscal year 2012 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Became Public Law No: 112-81.'}",2011-12-15,"{'yes': 45, 'no': 6, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","To authorize appropriations for fiscal year 2012 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 40, 'no': 6, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Conference Report Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00230.xml,,,16:02:00,"{'yes': 86, 'no': 13, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00230,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/230.json
